WBodyID	WaterBodyName	DataSource	StationID	StationName	Actual_StationID	Actual_Latitude	Actual_Longitude	DEP_WBID	SampleDate	ActivityDepth	DepthUnits	Parameter	Characteristic	Sample_Fraction	Result_Value	Result_Unit	QACode	Result_Comment	Original_Result_Value	Original_Result_Unit
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-09-04"	27.76291667	-82.74431667	1694A2	6/22/2009 10:22:00 AM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		9.4		""	turbid, greenish gray, 100 ft from seawall, soft bottom	9.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-D-09-04"	27.72455000	-82.73453333	1694A2	6/22/2009 11:14:00 AM	0.23	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		10.1		""	floating seagrass debris	10.1	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-A-09-04"	27.73350000	-82.70683333	1694A2	6/22/2009 12:00:00 PM	0.3	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		12.5		""	anchored boats near site, turbid	12.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C-09-05"	27.73673333	-82.70283333	1694A2	7/29/2009 12:36:00 PM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		10.7		""	edge of sandbar, wading birds, fish, attached algae on seagrass, yellow brown, J= DO failed post check	10.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-09-05"	27.73585000	-82.69465000	1694A2	7/29/2009 1:03:00 PM	0.22	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		10.1		""	anchored sailboats near site, crab traps, slack low tide, J= DO failed post check	10.1	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-A-09-05"	27.72785000	-82.69825000	1694A2	7/29/2009 1:18:00 PM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.1		""	green, J= DO failed post check	6.1	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-D-09-05"	27.72301667	-82.70070000	1694A2	7/29/2009 1:44:00 PM	0.22	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.7		""	green, boat traffic, wind driven wave action, J= DO failed post check	5.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-09-06"	27.73570000	-82.73171667	1694A2	9/23/2009 11:07:00 AM	0.26	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7.5		""	seawall 100 ft from site, boat traffic, moderate turbidity, green, white particles	7.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-A-09-06"	27.71536667	-82.72683333	1694A2	9/23/2009 11:24:00 AM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		8.5		""	cross channels, turbid, greenish grey, dead floating seagrass	8.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C-09-07"	27.72336667	-82.72063333	1694A2	10/12/2009 9:52:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		11.2		""	"open water, outgoing tide, green, white particles in water, moderate turbidity"	11.2	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-A-09-07"	27.73033333	-82.70368333	1694A2	10/12/2009 10:51:00 AM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		10.6		""	"open water, light green, white particles, floating seagrass"	10.6	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-D-09-07"	27.74015000	-82.72695000	1694A2	10/12/2009 11:11:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		18.6		""	"open water, light green, particles in water, fish activity, seagrass bed"	18.6	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-09-07"	27.73706667	-82.74078333	1694A2	10/12/2009 11:30:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		17.9		""	"light green, 100 ft from seawall and docks"	17.9	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-A-09-08"	27.76541667	-82.75010000	1694A2	12/1/2009 10:54:00 AM	0.22	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.6		""	"incoming tide, inlet opening, green, white particles, muck bottom, low turbidity"	6.6	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-D-09-08"	27.76135000	-82.76543333	1694A2	12/1/2009 11:32:00 AM	0.23	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.7		""	"incoming tide, surface debris, 50 yds from vacant lot, white particles, green, moderate turbidity"	5.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C-09-08"	27.75601667	-82.75008333	1694A2	12/1/2009 12:06:00 PM	0.24	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5		""	"incoming tide, surface debris, green, 20 yds from seawall and green turf, moderate turbidity"	5	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-09-08"	27.71508333	-82.71933333	1694A2	12/1/2009 12:52:00 PM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.9		""	"deep, 300 yds to rocky shoreline, bird activity, green, vegetation debris on surface"	3.9	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C-10-01"	27.75876700	-82.75781700	1694A2	1/26/2010 10:20:00 AM	0.18	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.4		""	"scum layer, near channel, green brown, incoming tide, turbid, dead fish"	5.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-10-01"	27.72896700	-82.74051700	1694A2	1/26/2010 11:13:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.3		""	"green, moderate turbidity, dead fish, incoming tide, near docks and seawall"	3.3	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-D-10-01"	27.73680000	-82.71786700	1694A2	1/26/2010 11:38:00 AM	0.22	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.1		""	"green, near shore, incoming tide, low turbidity"	2.1	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-A-10-01"	27.71838300	-82.70031700	1694A2	1/26/2010 12:02:00 PM	0.22	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.4		""	"seawall 50 ft from site, low turbidity, green, incoming tide"	2.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C-10-02"	27.74936700	-82.73471700	1694A2	4/7/2010 10:38:00 AM	0.19	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5		""	"seawall 100 ft, pale green, brown particles, turbid, mullet"	5	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-D-10-02"	27.73121700	-82.73920000	1694A2	4/7/2010 11:24:00 AM	0.18	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1.9		"I"	"brown particles, brown green, seawall, road, sprinkler system, foam, bird activity, vegetation debris"	1.9	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-10-02"	27.72916700	-82.73555000	1694A2	4/7/2010 11:51:00 AM	0.14	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.2		""	"open water, yellow green, turbid, vegetation debris, dolphin"	3.2	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-A-10-02"	27.73168300	-82.70238300	1694A2	4/7/2010 12:20:00 PM	0.23	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.6		""	"catamaran, turbid, brown, particles, boat traffic"	3.6	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C-10-03"	27.75401700	-82.75533300	1694A2	5/26/2010 1:34:00 PM	0.23	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.9		""	"outoing tide, green, moderate turbidity, floating debris, condo marina, boat traffic"	5.9	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-10-03"	27.75535000	-82.74861700	1694A2	5/26/2010 2:03:00 PM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		10.5		""	"floating debris, green, seagrass flat, moderate turbidity, outgoing tide, diving pelicans and terns"	10.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-A-10-03"	27.73068300	-82.71861700	1694A2	5/26/2010 2:54:00 PM	0.23	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.9		""	"white caps, windrows, foam, green brown, moderate turbidity, outgoing tide"	6.9	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-D-10-03"	27.72775000	-82.70003300	1694A2	5/26/2010 3:17:00 PM	0.24	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7		""	"white caps, windrows, foam, green brown, moderate turbidity, outgoing tide"	7	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-A-10-04"	27.71998333	-82.72636667	1694A2	6/29/2010 11:54:00 AM	0.24	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.5		""	"green, low turbidity, incoming tide, floating debris, birds foraging, boat traffic, near channel"	6.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-10-04"	27.71870000	-82.71063333	1694A2	6/29/2010 12:13:00 PM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.5		""	"green, floating debris, deep channel, birds, low turbidity, boat traffic"	5.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C-10-04"	27.72860000	-82.70840000	1694A2	6/29/2010 12:31:00 PM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.3		""	"green, foam, low turbidity, boat traffic"	6.3	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-D-10-04"	27.75303333	-82.73700000	1694A2	6/29/2010 1:01:00 PM	0.26	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		45.9		""	"narrow marina channel, floating vegetation debris, trash, fish debris, brown, yachts, seawalled lawns"	45.9	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-A-10-05"	27.71721667	-82.71340000	1694A2	8/9/2010 1:09:00 PM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		8.8		""	"green, boat traffic, 300 ft from marina"	8.8	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C-10-05"	27.71921667	-82.73026667	1694A2	8/9/2010 1:38:00 PM	0.23	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		9.5		""	"residental cove, seawalls, green lawns, floating vegetation debris, turbid, green, runoff of mowing debris, particles"	9.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-D-10-05"	27.73111667	-82.73468333	1694A2	8/9/2010 1:55:00 PM	0.19	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		11.1		""	"residential cove, seawalls, green, moderate turbidity"	11.1	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-D-10-06"	27.73518300	-82.72471700	1694A2	9/9/2010 9:49:00 AM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.2		""	"slow mid tide, light green, low turbidity, floating seagrass, prior rain event, scattered surface bubbles "	5.2	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C-10-06"	27.72985000	-82.71495000	1694A2	9/9/2010 10:28:00 AM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.2		""	"slow mid tide, light green, good clarity, floating seagrass, bubbles and floating leaves"	5.2	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-10-06"	27.72576700	-82.70043300	1694A2	9/9/2010 10:53:00 AM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7.1		""	"slow mid tide, light green, moderate turbidity, particles, floating vegetation debris, active dredging 0.5 miles from site"	7.1	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-A-10-06"	27.72250000	-82.72508300	1694A2	9/9/2010 11:23:00 AM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.5		""	"channel, slow current, light green, high tide, moderate turbidity, particles, floating seagrass, anhingas "	6.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-A-10-07"	27.73038300	-82.70493300	1694A2	10/12/2010 10:31:00 AM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.3		""	"green, irridescent particles, vegetation debris"	3.3	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C-10-07"	27.74611700	-82.73121700	1694A2	10/12/2010 11:30:00 AM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4.7		""	"green, particles, floating vegetation"	4.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-11-01"	27.71109000	-82.72663000	1694A2	1/27/2011 1:21:00 PM	0.22	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.5		""	"green, low turbidity, light brown particles, wind driven waves"	3.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C-11-01"	27.73398000	-82.72443000	1694A2	1/27/2011 2:27:00 PM	0.26	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4.4		""	"J=OP spike recovery exceeded QC limit; green, white caps, brown particles, sediment visible"	4.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-11-02"	27.72916000	-82.73730000	1694A2	3/14/2011 1:53:00 PM	0.22	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.6		""	"green brown particles, patchy seagrass, fish, yellow green, white particles, sandflat, incoming tide, floating seagrass"	3.6	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-A-11-02"	27.76824000	-82.76601000	1694A2	3/14/2011 3:07:00 PM	0.16	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1		"U"	"yellow green, organic particles, dense white particles, seawalls, docks, oysters, crab traps, incoming tide, moderate turbidity"	1	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-A-11-03"	27.74185000	-82.74159000	1694A2	5/23/2011 12:37:00 PM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7.1		""	"J=chl,TSS duplicate RPD exceeded LCL;NH3,OP,TKN m	7.1	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-D-11-03"	27.73301000	-82.73544000	1694A2	5/23/2011 1:10:00 PM	0.22	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.7		""	"J=chl,TSS duplicate RPD exceeded LCL;NH3,OP,TKN m	5.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-11-03"	27.72211000	-82.70328000	1694A2	5/23/2011 1:37:00 PM	0.22	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.3		""	"J=chl,TSS duplicate RPD exceeded LCL;NH3,OP,TKN m	6.3	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C-11-03"	27.72359000	-82.69930000	1694A2	5/23/2011 1:59:00 PM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.4		""	"J=chl,TSS duplicate RPD exceeded LCL;NH3,OP,TKN m	6.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-A-11-04"	27.75254900	-82.73669400	1694A2	6/13/2011 10:17:00 AM	0.19	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		8.1		""	"J=duplicate exceeded laboratory control limit; ma	8.1	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-D-11-04"	27.71643000	-82.71836000	1694A2	6/13/2011 11:13:00 AM	0.17	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.7		""	"J=duplicate exceeded laboratory control limit; fl	3.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-11-04"	27.73684000	-82.70640000	1694A2	6/13/2011 11:57:00 AM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.9		""	"J=duplicate exceeded laboratory control limit; wh	3.9	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C-11-04"	27.73397000	-82.69229000	1694A2	6/13/2011 12:18:00 PM	0.18	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		8.4		""	"J=duplicate exceeded laboratory control limit; ye	8.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-D-11-05"	27.76670000	-82.76281000	1694A2	8/3/2011 2:32:00 PM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1.8		""	"muck, dock shore, floating seagrass, lush seagras	1.8	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C-11-05"	27.75065000	-82.74688000	1694A2	8/3/2011 3:47:00 PM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.5		""	"marina, floating vegetation debris, surface parti	2.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-11-06"	27.72154000	-82.71450000	1694A2	9/14/2011 11:02:00 AM	0.26	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2		""	"green, detrital seagrass, white particles"	2	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C-11-06"	27.72470000	-82.73459000	1694A2	9/14/2011 12:05:00 PM	0.23	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1.5		""	"green, some detrital floating seagrass, white par	1.5	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-11-07"	27.73459000	-82.69440000	1694A2	10/24/2011 12:32:00 PM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.8		""	"moored sailboats, green, dense white particles, l	2.8	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-A-11-07"	27.73822000	-82.72321000	1694A2	10/24/2011 1:00:00 PM	0.22	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2		""	"open water, green, white particles"	2	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-D-11-07"	27.73940000	-82.73505000	1694A2	10/24/2011 1:20:00 PM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.3		""	"docks seawall shore, green, floating seagrass deb	2.3	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C-11-07"	27.74009000	-82.73627000	1694A2	10/24/2011 1:42:00 PM	0.18	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.6		""	"docks seawall shore, green, floating seagrass deb	2.6	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-A-11-08"	27.71726000	-82.70570000	1694A2	12/22/2011 9:35:00 AM	0.23	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4.8		""	"seawall shore, high TSS, green"	4.8	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-11-08"	27.75575000	-82.75008000	1694A2	12/22/2011 10:17:00 AM	0.24	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5		""	"seawall shore, green, turbid"	5	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-D-11-08"	27.74940000	-82.74087000	1694A2	12/22/2011 10:46:00 AM	0.27	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.9		""	"seawall shore, bridge, turbid, green"	5.9	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C-11-08"	27.73279000	-82.72003000	1694A2	12/22/2011 11:15:00 AM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.9		""	"open water, green, floating seagrass"	2.9	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C3-12-01"	27.76316000	-82.75687000	1694A2	1/23/2012 12:13:00 PM	0.17	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.2		""	"residential seawall shore, light green, mid incom	3.2	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B2-12-01"	27.72820000	-82.69648000	1694A2	1/23/2012 1:20:00 PM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1.7		"I"	"white particles, surface film, light green"	1.7	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C-12-02"	27.73763000	-82.72602000	1694A2	4/9/2012 9:47:00 AM	0.22	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.4		""	"open water, green, dense white particles, particl	3.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-D-12-02"	27.73926000	-82.74426000	1694A2	4/9/2012 10:44:00 AM	0.18	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4		""	"seawall shore, green, white particles, moderate t	4	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-12-03"	27.73797000	-82.71795000	1694A2	5/7/2012 9:58:00 AM	0.21	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.6		""	"seawall shore, heavy seagrass debris, green"	5.6	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-D-12-03"	27.71705000	-82.71008000	1694A2	5/7/2012 10:46:00 AM	0.25	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.9		""	"seawall shore, edge of channel, blue green"	2.9	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-D-12-04"	27.76241000	-82.75586000	1694A2	7/5/2012 11:21:00 AM	0.17	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.1		""	"moderate turbidity, green, high tide"	5.1	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-12-04"	27.72725000	-82.72066000	1694A2	7/5/2012 12:34:00 PM	0.19	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.3		""	"moderate turbidity, green, high tide, thunderstor	3.3	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-12-5"	27.73847000	-82.69734000	1694A2	7/30/2012 9:45:00 AM	0.19	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.1		""	"extreme high tide, seawall shore, boats, green, g	6.1	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-A-12-5"	27.73911000	-82.72753000	1694A2	7/30/2012 10:24:00 AM	0.22	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.3		""	"open water, green, grey particles, moderate turbi	6.3	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C-12-5"	27.74743000	-82.74959000	1694A2	7/30/2012 10:51:00 AM	0.22	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6		""	"channel, green, moderate turbidity, boat traffic,	6	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-D-12-5"	27.71104000	-82.73417000	1694A2	7/30/2012 11:28:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7.2		""	"seawall and mangrove shore, green, moderate turbi	7.2	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-D-12-6"	27.72585000	-82.69814000	1694A2	9/4/2012 10:09:00 AM	0.22	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		10.2		""	"dolphins, birds, seagrass debris, green, brown ma	10.2	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-B-12-6"	27.72707000	-82.70675000	1694A2	9/4/2012 10:39:00 AM	0.22	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4.4		""	"jellyfish, floating vegetation debris"	4.4	ug/L
20000	Boca Ciega Bay	PINELLAS	="W7"	 Boca Ciega Bay Central	="W7-C-12-6"	27.73701000	-82.71936000	1694A2	9/4/2012 11:03:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		3.9		""	"seawall shore, dolphins, dark green, channel"	3.9	ug/L
